 དང  བྲལ་བ 						དང 	བྲལ་བ 	-ར 	དགོངས་པ་ཅན 	།_། 	མི 	bstod tshogs ka_.txt	     དང  བྲལ་བ  -ར  དགོངས་པ་ཅན  །_།  མི 
 དང  མི 						དང 	མི 	རྒྱུ་བ 	།_། 	སྐྱོབ 	བྱེད 	bstod tshogs ka_.txt	     དང  མི  རྒྱུ་བ  །_།  སྐྱོབ  བྱེད 
 དང  །_། 						དང 	།_། 	དགྲ 	བཅོམ 	དག་ལ་སོགས 	།_། 	bstod tshogs ka_.txt	     དང  །_།  དགྲ  བཅོམ  དག་ལ་སོགས  །_། 
 དང  །_། 						དང 	།_། 	གང 	བསྟོད་གང་ལ 	བསྙེན་བཀུར་བགྱི 	།_། 	bstod tshogs ka_.txt	     དང  །_།  གང  བསྟོད་གང་ལ  བསྙེན་བཀུར་བགྱི  །_། 
 དང  ཐར་པ 						དང 	ཐར་པ 	-འི་ཕྱིར 	།_། 	ཡོན་ཏན 	གོམས 	bstod tshogs ka_.txt	     དང  ཐར་པ  -འི་ཕྱིར  །_།  ཡོན་ཏན  གོམས 
 དང  །_། 						དང 	།_། 	དེ་ཡི 	བསྟན་ལ 	གནས་པ 	-འི་རིགས 	bstod tshogs ka_.txt	     དང  །_།  དེ་ཡི  བསྟན་ལ  གནས་པ  -འི་རིགས 
 དང ་ནི 						དང	་ནི 	།_། 	གསུང་དང 	ཐུགས་ཀྱི 	ཕྲིན་ལས་ལ 	bstod tshogs ka_.txt	     དང ་ནི  །_།  གསུང་དང  ཐུགས་ཀྱི  ཕྲིན་ལས་ལ 
 དང  ལྡན་པ 						དང 	ལྡན་པ 	-ར 	གླགས 	མི་རྙེད 	།_། 	bstod tshogs ka_.txt	     དང  ལྡན་པ  -ར  གླགས  མི་རྙེད  །_། 
 དང  རྗེས 						དང 	རྗེས 	འབྲང་ཞིང 	།_། 	ལས་ཀྱི 	གླགས་ལ 	bstod tshogs ka_.txt	     དང  རྗེས  འབྲང་ཞིང  །_།  ལས་ཀྱི  གླགས་ལ 
 དང  །_། 						དང 	།_། 	དམན 	ཕྱིར 	ལེགས་པ 	-ར 	bstod tshogs ka_.txt	     དང  །_།  དམན  ཕྱིར  ལེགས་པ  -ར 
 དང  །_། 						དང 	།_། 	མཐུ་ལ 	ཐུག་པ 	མ 	མཆིས་ལ 	bstod tshogs ka_.txt	     དང  །_།  མཐུ་ལ  ཐུག་པ  མ  མཆིས་ལ 
 དང  །_། 						དང 	།_། 	མཐའ 	ཅན 	གཞལ་བ 	-ར 	bstod tshogs ka_.txt	     དང  །_།  མཐའ  ཅན  གཞལ་བ  -ར 
 དང ་པོའོ 						དང	་པོའོ 	།།_།། 	བདེ་ནས 	སྙིང་རྗེ 	མེད་པ་ནི 	bstod tshogs ka_.txt	     དང ་པོའོ  །།_།།  བདེ་ནས  སྙིང་རྗེ  མེད་པ་ནི 
 དང ་ནི 						དང	་ནི 	ངེས་པ 	-ར་སྦྱར 	།_། 	སྤྱོད་དམ 	bstod tshogs ka_.txt	     དང ་ནི  ངེས་པ  -ར་སྦྱར  །_།  སྤྱོད་དམ 
 དང ་བཅས 						དང	་བཅས 	།_། 	ཉིད་ཀྱི 	ཤ་ཡང 	སྩོལ 	bstod tshogs ka_.txt	     དང ་བཅས  །_།  ཉིད་ཀྱི  ཤ་ཡང  སྩོལ 
 དང ོས་པོ 	མཛད་ན 	།_། 				དང	ོས་པོ 	གཞན 	ལྟ 	སྨོས་ཅི་འཚལ 	།_། 	bstod tshogs ka_.txt	མཛད་ན  །_།     དང ོས་པོ  གཞན  ལྟ  སྨོས་ཅི་འཚལ  །_། 
 དང  སྲོག 						དང 	སྲོག 	དག་གིས 	།_། 	ལུས 	ཅན 	bstod tshogs ka_.txt	     དང  སྲོག  དག་གིས  །_།  ལུས  ཅན 
 དང  སྲོག་ཀྱང 						དང 	སྲོག་ཀྱང 	ཁྱོད་ཀྱིས་ནི 	།_། 	ལན 	བརྒྱ་ཕྲག་ཏུ 	bstod tshogs ka_.txt	     དང  སྲོག་ཀྱང  ཁྱོད་ཀྱིས་ནི  །_།  ལན  བརྒྱ་ཕྲག་ཏུ 
 དང  །_། 						དང 	།_། 	རང 	སྦྱོར 	ཕུན་ཚོགས 	མེད་པ 	bstod tshogs ka_.txt	     དང  །_།  རང  སྦྱོར  ཕུན་ཚོགས  མེད་པ 
 དང  །_། 						དང 	།_། 	སེམས 	ཅན 	དོན་དུ 	ཁུར 	bstod tshogs ka_.txt	     དང  །_།  སེམས  ཅན  དོན་དུ  ཁུར 
 དང  ང་རྒྱལ 						དང 	ང་རྒྱལ 	སྣང་མེད་པ 	།_། 	གང་གི 	ཤེས་རབ་ཀྱིས་ནི་བསལ 	bstod tshogs ka_.txt	     དང  ང་རྒྱལ  སྣང་མེད་པ  །_།  གང་གི  ཤེས་རབ་ཀྱིས་ནི་བསལ 
 དང  །_། 						དང 	།_། 	རྟག་ཏུ 	རྗེས་སུ 	འབྲེལ 	སླད་དུ 	bstod tshogs ka_.txt	     དང  །_།  རྟག་ཏུ  རྗེས་སུ  འབྲེལ  སླད་དུ 
 དང  ཐུན་མོང 						དང 	ཐུན་མོང 	མ 	ལགས་པའི 	།_། 	བདེ་བ 	bstod tshogs ka_.txt	     དང  ཐུན་མོང  མ  ལགས་པའི  །_།  བདེ་བ 
 དང  དེ་དག་ཏུ 						དང 	དེ་དག་ཏུ 	།_། 	བྱང 	ཆུབ 	སླད་དུ 	bstod tshogs ka_.txt	     དང  དེ་དག་ཏུ  །_།  བྱང  ཆུབ  སླད་དུ 
 དང  །_། 						དང 	།_། 	བརྩོན 	འགྲུས 	ཤེས་རབ་ཀྱིས་ཀྱང་ནི 	།_། 	bstod tshogs ka_.txt	     དང  །_།  བརྩོན  འགྲུས  ཤེས་རབ་ཀྱིས་ཀྱང་ནི  །_། 
 དང  །_། 						དང 	།_། 	འདྲ་བ 	ཙམ་ཡང 	མི 	གདའ་བ 	bstod tshogs ka_.txt	     དང  །_།  འདྲ་བ  ཙམ་ཡང  མི  གདའ་བ 
 དང  དམན་དང 						དང 	དམན་དང 	འཚོ་བ་མེད 	།_། 	ཁ 	ན་མ 	bstod tshogs ka_.txt	     དང  དམན་དང  འཚོ་བ་མེད  །_།  ཁ  ན་མ 
 དང  །_། 						དང 	།_། 	ཚིམ 	པར 	མི 	བྱེད་ལེགས 	bstod tshogs ka_.txt	     དང  །_།  ཚིམ  པར  མི  བྱེད་ལེགས 
 དང  མི 						དང 	མི 	ལྡན་ཏེ 	།_། 	འཇིག 	རྟེན་པ་ཡིས 	bstod tshogs ka_.txt	     དང  མི  ལྡན་ཏེ  །_།  འཇིག  རྟེན་པ་ཡིས 
དཔེ  དང ོས་ཀུན 					དཔེ 	དང	ོས་ཀུན 	།_། 	གེགས 	བགྱིད་པ་དང 	སྒྲིབ་པ་ཅན 	bstod tshogs ka_.txt	    དཔེ  དང ོས་ཀུན  །_།  གེགས  བགྱིད་པ་དང  སྒྲིབ་པ་ཅན 
 དང  ཉི 						དང 	ཉི 	ཚེ 	བ 	།_། 	ཤིན་ཏུ 	bstod tshogs ka_.txt	     དང  ཉི  ཚེ  བ  །_།  ཤིན་ཏུ 
 དང ་ནི 						དང	་ནི 	རབ་ཀྱི་རབ 	།_། 	ཀུན་ཏུ 	མཚོ་དང 	bstod tshogs ka_.txt	     དང ་ནི  རབ་ཀྱི་རབ  །_།  ཀུན་ཏུ  མཚོ་དང 
 དང ་བདེ 						དང	་བདེ 	མཐའ་ཅན 	།_། 	ཐུན་མོང 	མིན་པ 	bstod tshogs ka_.txt	     དང ་བདེ  མཐའ་ཅན  །_།  ཐུན་མོང  མིན་པ 
 དང ་ནི 						དང	་ནི 	རྒྱུན་ཆགས་པས 	།_། 	དཔེ 	ལྟ 	bstod tshogs ka_.txt	     དང ་ནི  རྒྱུན་ཆགས་པས  །_།  དཔེ  ལྟ 
 དང  ཕ་རོལ 						དང 	ཕ་རོལ 	མེད 	བརྟགས་ན 	།_། 	རྒྱ 	bstod tshogs ka_.txt	     དང  ཕ་རོལ  མེད  བརྟགས་ན  །_།  རྒྱ 
 དང  མཚུངས་མིན 						དང 	མཚུངས་མིན 	།_། 	ཐུན་མོང་གི་ནི 	དབྱེ་བ 	-ར་བརྗོད 	bstod tshogs ka_.txt	     དང  མཚུངས་མིན  །_།  ཐུན་མོང་གི་ནི  དབྱེ་བ  -ར་བརྗོད 
 དང  བསམ་པ 						དང 	བསམ་པ 	དག་པ་ཡིས 	།_། 	སྔོན་ཡང 	ཉེས་པ 	bstod tshogs ka_.txt	     དང  བསམ་པ  དག་པ་ཡིས  །_།  སྔོན་ཡང  ཉེས་པ 
 དང  _།_། 						དང 	_།_། 	ཆུ་དང 	ནམ་མཁའ 	-འི 	དག་པ་རྣམས 	bstod tshogs ka_.txt	     དང  _།_།  ཆུ་དང  ནམ་མཁའ  -འི  དག་པ་རྣམས 
 དང  འདྲ་བ་གང 						དང 	འདྲ་བ་གང 	།_། 	གང་ཡང 	ཁྱོད་ཀྱི 	རྗེས་འགྲོ་སློབ 	bstod tshogs ka_.txt	     དང  འདྲ་བ་གང  །_།  གང་ཡང  ཁྱོད་ཀྱི  རྗེས་འགྲོ་སློབ 
 དང ་མཚུངས 						དང	་མཚུངས 	།_། 	རྨད 	བྱུང 	ཡོན་ཏན 	bstod tshogs ka_.txt	     དང ་མཚུངས  །_།  རྨད  བྱུང  ཡོན་ཏན 
 དང  །_། 						དང 	།_། 	ཁྱོད་དུ 	བསྒྲུན་ཞིང་དེ་དང་ནི 	།_། 	ཁྱོད་དང 	bstod tshogs ka_.txt	     དང  །_།  ཁྱོད་དུ  བསྒྲུན་ཞིང་དེ་དང་ནི  །_།  ཁྱོད་དང 
 དང  །_། 						དང 	།_། 	ཐབས་དང 	གཅམ་བུ 	ཙམ་དུ་བས 	།_། 	bstod tshogs ka_.txt	     དང  །_།  ཐབས་དང  གཅམ་བུ  ཙམ་དུ་བས  །_། 
 དང  མངག་གཞུག་རྣམས 						དང 	མངག་གཞུག་རྣམས 	།_། 	སྡང 	བས 	གོལ 	bstod tshogs ka_.txt	     དང  མངག་གཞུག་རྣམས  །_།  སྡང  བས  གོལ 
 དང  མཇལ་ན་ཡང 						དང 	མཇལ་ན་ཡང 	།_། 	གཞན་ལ 	མི 	བསྟེན་པ་ཡིས་ནི 	bstod tshogs ka_.txt	     དང  མཇལ་ན་ཡང  །_།  གཞན་ལ  མི  བསྟེན་པ་ཡིས་ནི 
 དང  ཐུན་མོང་གང 						དང 	ཐུན་མོང་གང 	།_། 	མུ 	སྟེགས་ལས 	རྒྱལ་དེ 	bstod tshogs ka_.txt	     དང  ཐུན་མོང་གང  །_།  མུ  སྟེགས་ལས  རྒྱལ་དེ 
 དང  །_། 						དང 	།_། 	དཔའ་བོ 	ཁྱོད་ཀྱིས 	མུ་སྟེགས་ལས 	།_། 	bstod tshogs ka_.txt	     དང  །_།  དཔའ་བོ  ཁྱོད་ཀྱིས  མུ་སྟེགས་ལས  །_། 
 དང  །_། 						དང 	།_། 	དེ 	ཉིད་དང་ནི 	འགྲོ་བ་སྲིད 	།_། 	bstod tshogs ka_.txt	     དང  །_།  དེ  ཉིད་དང་ནི  འགྲོ་བ་སྲིད  །_། 
 དང  །_། 						དང 	།_། 	ཞེ 	སྡང 	བྲལ་བ 	-ས 	bstod tshogs ka_.txt	     དང  །_།  ཞེ  སྡང  བྲལ་བ  -ས 
 དང ་ནི 						དང	་ནི 	ལྡོག་པ 	-འི་ཕྱིར 	།_། 	དེ་ནི 	bstod tshogs ka_.txt	     དང ་ནི  ལྡོག་པ  -འི་ཕྱིར  །_།  དེ་ནི 
 དང  །_། 						དང 	།_། 	དམ 	ཆོས་མ 	ལགས 	སྨོད 	bstod tshogs ka_.txt	     དང  །_།  དམ  ཆོས་མ  ལགས  སྨོད 
 དང  ཐ་མ་ལ 						དང 	ཐ་མ་ལ 	།_། 	ཁྱོད་ནི 	ཆགས་དང 	ཁྲོ 	bstod tshogs ka_.txt	     དང  ཐ་མ་ལ  །_།  ཁྱོད་ནི  ཆགས་དང  ཁྲོ 
 དང  །_། 						དང 	།_། 	མི 	རིགས་པ་ནི 	རྩོད་པ་ཡིས 	།_། 	bstod tshogs ka_.txt	     དང  །_།  མི  རིགས་པ་ནི  རྩོད་པ་ཡིས  །_། 
 དང  མུ་སྟེགས་ལ 						དང 	མུ་སྟེགས་ལ 	།_། 	རྗེས་སུ 	ཆགས་དང 	ཁོང་ཁྲོ་བར 	bstod tshogs ka_.txt	     དང  མུ་སྟེགས་ལ  །_།  རྗེས་སུ  ཆགས་དང  ཁོང་ཁྲོ་བར 
 དང ་ནི 						དང	་ནི 	གསན་པ་དང 	།_། 	ཁྱོད་ཀྱིས 	མ 	bstod tshogs ka_.txt	     དང ་ནི  གསན་པ་དང  །_།  ཁྱོད་ཀྱིས  མ 
 དང  ཡོངས་སུ 						དང 	ཡོངས་སུ 	དག་པ་ལགས 	།_། 	ཕན 	ཚུན 	bstod tshogs ka_.txt	     དང  ཡོངས་སུ  དག་པ་ལགས  །_།  ཕན  ཚུན 
ལུས  དང ་སེམས 	-འི་ཕྱིར 	།_། 	ངེས 	པར 	ལུས 	དང	་སེམས 	དག་གི 	_། 	མྱ་ངན 	དགའ 	bstod tshogs ka_.txt	-འི་ཕྱིར  །_།  ངེས  པར  ལུས  དང ་སེམས  དག་གི  _།  མྱ་ངན  དགའ 
 དང ་བ 						དང	་བ 	།_། 	དུས 	རྣམས 	རྟག་ཏུ 	bstod tshogs ka_.txt	     དང ་བ  །_།  དུས  རྣམས  རྟག་ཏུ 
རྟག་ཏུ  དང ་བ་དག 	ཉམས་པས 	།_། 	ཁྱོད 	ཐུགས 	རྟག་ཏུ 	དང	་བ་དག 	_། 	མངོན 	སུམ 	གྱུར་པ 	bstod tshogs ka_.txt	ཉམས་པས  །_།  ཁྱོད  ཐུགས  རྟག་ཏུ  དང ་བ་དག  _།  མངོན  སུམ  གྱུར་པ 
 དང  །_། 						དང 	།_། 	མཛད 	སྤྱོད་བཟང་པོ 	-ས 	བསྒྲགས་པ 	bstod tshogs ka_.txt	     དང  །_།  མཛད  སྤྱོད་བཟང་པོ  -ས  བསྒྲགས་པ 
སེམས་ནི  དང ་བ 	ཁྱོད་ཀྱི 	སྐུ 	མཐོང་བས 	།_། 	སེམས་ནི 	དང	་བ 	-ར 	མ 	གྱུར་པ 	།_། 	bstod tshogs ka_.txt	ཁྱོད་ཀྱི  སྐུ  མཐོང་བས  །_།  སེམས་ནི  དང ་བ  -ར  མ  གྱུར་པ  །_། 
 དང  ཞི་བའམ 						དང 	ཞི་བའམ 	།_། 	ཡུལ་ནི 	ཤིན་ཏུ 	རྙེད་པ་ན 	bstod tshogs ka_.txt	     དང  ཞི་བའམ  །_།  ཡུལ་ནི  ཤིན་ཏུ  རྙེད་པ་ན 
 དང  བྲལ 						དང 	བྲལ 	འགྱུར་ཞིང 	།_། 	འདི་ནི 	མཐོང་བ 	bstod tshogs ka_.txt	     དང  བྲལ  འགྱུར་ཞིང  །_།  འདི་ནི  མཐོང་བ 
།_།  དང ་པོ 	ལན 	བརྒྱ 	མཐོང་དང 	གང་ཞིག་གིས 	།_། 	དང	་པོ 	-ར 	མཐོང་བ་དེ་གཉིས་ཀ 	_། 	འདྲ 	bstod tshogs ka_.txt	ལན  བརྒྱ  མཐོང་དང  གང་ཞིག་གིས  །_།  དང ་པོ  -ར  མཐོང་བ་དེ་གཉིས་ཀ  _།  འདྲ 
 དང ་ནི 						དང	་ནི 	།_། 	བརྟེན་པ 	-འི 	ཡོན་ཏན 	bstod tshogs ka_.txt	     དང ་ནི  །_།  བརྟེན་པ  -འི  ཡོན་ཏན 
 དང ་ནི 						དང	་ནི 	།_། 	ཡོན་ཏན 	ཕུན་ཚོགས 	མཆོག་དང་ལྡན 	bstod tshogs ka_.txt	     དང ་ནི  །_།  ཡོན་ཏན  ཕུན་ཚོགས  མཆོག་དང་ལྡན 
 དང  དཔེ 						དང 	དཔེ 	བྱད་བཟང 	འབར་བ 	།_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	     དང  དཔེ  བྱད་བཟང  འབར་བ  །_།  ཁྱོད་ཀྱི 
 དང  མཚུངས 						དང 	མཚུངས 	མིན 	ཐོབ་པ་ནི 	།_། 	བརྟེན་པ་ཡི་ནི 	bstod tshogs ka_.txt	     དང  མཚུངས  མིན  ཐོབ་པ་ནི  །_།  བརྟེན་པ་ཡི་ནི 
 དང ་པ་ལས 						དང	་པ་ལས 	སྤོབས་པ 	སྐྱེས་པ་ཞེས 	བྱ་བ་ལས 	སྐུ་ལ 	bstod tshogs ka_.txt	     དང ་པ་ལས  སྤོབས་པ  སྐྱེས་པ་ཞེས  བྱ་བ་ལས  སྐུ་ལ 
 དང  བཀྲེས་སྐོམ 						དང 	བཀྲེས་སྐོམ 	གྲང་དྲོ་དང 	།_། 	མི 	སྲུན 	bstod tshogs ka_.txt	     དང  བཀྲེས་སྐོམ  གྲང་དྲོ་དང  །_།  མི  སྲུན 
།_།  དང ་པོ 	།_། 	བཟོད་པ 	གང་དེ 	ངོ་མཚར་ལགས 	།_། 	དང	་པོ 	-ར 	ཁྱོད་ལ 	ཕྱག 	བགྱི་འམ 	bstod tshogs ka_.txt	།_།  བཟོད་པ  གང་དེ  ངོ་མཚར་ལགས  །_།  དང ་པོ  -ར  ཁྱོད་ལ  ཕྱག  བགྱི་འམ 
 དང  མཐུན་པ 						དང 	མཐུན་པ 	-ས 	སྤངས་ནས་གང 	།_། 	ཉེར 	bstod tshogs ka_.txt	     དང  མཐུན་པ  -ས  སྤངས་ནས་གང  །_།  ཉེར 
 དང  ལྡན་པ 						དང 	ལྡན་པ 	-ས་ན 	།_། 	རོལ 	མོ་མཁན་གྱི 	bstod tshogs ka_.txt	     དང  ལྡན་པ  -ས་ན  །_།  རོལ  མོ་མཁན་གྱི 
 དང ་ནི 						དང	་ནི 	།_། 	ཉིད་ཀྱི 	ཡོན་ཏན 	བརྗོད་པ་གང 	bstod tshogs ka_.txt	     དང ་ནི  །_།  ཉིད་ཀྱི  ཡོན་ཏན  བརྗོད་པ་གང 
 དང  །_། 						དང 	།_། 	མཐུན 	འཇུག་པ་ནི 	ལགས 	པར་གདའ 	bstod tshogs ka_.txt	     དང  །_།  མཐུན  འཇུག་པ་ནི  ལགས  པར་གདའ 
ཡོད་དེ  དང ོས 	ཡོད་དེ 	ཆགས་པ་མིན 	།_། 	ཆགས་པ 	ཡོད་དེ 	དང	ོས 	མི་ཤེས 	།_། 	ཁ་ཅིག 	དངོས་པོ 	bstod tshogs ka_.txt	ཡོད་དེ  ཆགས་པ་མིན  །_།  ཆགས་པ  ཡོད་དེ  དང ོས  མི་ཤེས  །_།  ཁ་ཅིག  དངོས་པོ 
།_།  དང ོས་པོ 	།_། 	གཏོང་བ 	མིན་ལ 	ཆགས་པ་ཡང 	།_། 	དང	ོས་པོ 	ཤེས་ན 	རྗེས་སུ་མཐུན 	།_། 	ཐུགས 	bstod tshogs ka_.txt	།_།  གཏོང་བ  མིན་ལ  ཆགས་པ་ཡང  །_།  དང ོས་པོ  ཤེས་ན  རྗེས་སུ་མཐུན  །_།  ཐུགས 
 དང  དོན་ཆེ་དང 						དང 	དོན་ཆེ་དང 	།_། 	བདེན་པ་དང་ནི 	སྙན་པ་དང 	།_། 	bstod tshogs ka_.txt	     དང  དོན་ཆེ་དང  །_།  བདེན་པ་དང་ནི  སྙན་པ་དང  །_། 
 དང  །_། 						དང 	།_། 	བསྡུས་དང 	སྤྲོས་པ་དང 	ལྡན་པ 	།_། 	bstod tshogs ka_.txt	     དང  །_།  བསྡུས་དང  སྤྲོས་པ་དང  ལྡན་པ  །_། 
 དང ་རྩུབ 						དང	་རྩུབ 	མིན་དང 	།_། 	གསལ་དང 	བདེ་བླག 	bstod tshogs ka_.txt	     དང ་རྩུབ  མིན་དང  །_།  གསལ་དང  བདེ་བླག 
 དང  །_། 						དང 	།_། 	སྣ 	ཚོགས 	དོན་ནི 	མ 	bstod tshogs ka_.txt	     དང  །_།  སྣ  ཚོགས  དོན་ནི  མ 
 དང  །_། 						དང 	།_། 	སྙིང་པོ 	ཅན་དང 	མང་བ་ཡང 	།_། 	bstod tshogs ka_.txt	     དང  །_།  སྙིང་པོ  ཅན་དང  མང་བ་ཡང  །_། 
ཆགས  དང ་བ 	བསྐྱེད 	མི་འགྱུར 	།_། 	རྗེས་སུ 	ཆགས 	དང	་བ 	-ར 	མ་དང 	།_། 	སྡང 	bstod tshogs ka_.txt	བསྐྱེད  མི་འགྱུར  །_།  རྗེས་སུ  ཆགས  དང ་བ  -ར  མ་དང  །_།  སྡང 
 དང  རྩུབ་པ་དང 						དང 	རྩུབ་པ་དང 	།_། 	གང་ཡང་དེ་གཉིས 	ལྡན་པ་དག 	_། 	bstod tshogs ka_.txt	     དང  རྩུབ་པ་དང  །_།  གང་ཡང་དེ་གཉིས  ལྡན་པ་དག  _། 
 དང ་ལྡན 						དང	་ལྡན 	།_། 	ཨེ 	མ 	-འོ 	bstod tshogs ka_.txt	     དང ་ལྡན  །_།  ཨེ  མ  -འོ 
 དང  འབྲེལ་པ 						དང 	འབྲེལ་པ 	-ས་ན 	།_། 	རྣ 	བར 	bstod tshogs ka_.txt	     དང  འབྲེལ་པ  -ས་ན  །_།  རྣ  བར 
 དང  །_། 						དང 	།_། 	བྱམས་པ་དང་ནི 	སྙིང་རྗེ་ཡང 	།_། 	སྤྱོད་པ 	bstod tshogs ka_.txt	     དང  །_།  བྱམས་པ་དང་ནི  སྙིང་རྗེ་ཡང  །_།  སྤྱོད་པ 
 དང  འདྲ་བ་ལགས 						དང 	འདྲ་བ་ལགས 	།_། 	གཞན་ཡང 	རྟེན་ཅིང 	འབྲེལ 	bstod tshogs ka_.txt	     དང  འདྲ་བ་ལགས  །_།  གཞན་ཡང  རྟེན་ཅིང  འབྲེལ 
 དང ་ཡང་དུ 						དང	་ཡང་དུ 	མི 	ཤེས་པའི 	།_། 	རབ་རིབ 	bstod tshogs ka_.txt	     དང ་ཡང་དུ  མི  ཤེས་པའི  །_།  རབ་རིབ 
 དང ་འདྲ 						དང	་འདྲ 	།_། 	ང 	རྒྱལ 	རི་བོ 	bstod tshogs ka_.txt	     དང ་འདྲ  །_།  ང  རྒྱལ  རི་བོ 
 དང  །_། 						དང 	།_། 	དེ 	ལྟར 	རྟོགས 	ཉིད 	bstod tshogs ka_.txt	     དང  །_།  དེ  ལྟར  རྟོགས  ཉིད 
 དང ་ནི 						དང	་ནི 	སྙན་པ་དང 	།_། 	གོ 	སླ་དང་ནི 	bstod tshogs ka_.txt	     དང ་ནི  སྙན་པ་དང  །_།  གོ  སླ་དང་ནི 
 དང  །_། 						དང 	།_། 	གདུལ 	བྱ་དང་ནི 	རྗེས་སུ་མཐུན 	།_། 	bstod tshogs ka_.txt	     དང  །_།  གདུལ  བྱ་དང་ནི  རྗེས་སུ་མཐུན  །_། 
 དང ་པོ 	གདུག་པ་ལ་ཡང་བདེན 	དོན་ཕྱིར 	།_། 	རེ་ཞིག 		དང	་པོ 	-ར 	ཁྱོད་ཀྱི་གསུང 	།_། 	ཉན་པ 	bstod tshogs ka_.txt	གདུག་པ་ལ་ཡང་བདེན  དོན་ཕྱིར  །_།  རེ་ཞིག   དང ་པོ  -ར  ཁྱོད་ཀྱི་གསུང  །_།  ཉན་པ 
 དང  མུན་པ 						དང 	མུན་པ 	དག་ཀྱང་སེལ 	།_། 	ལོངས 	སྤྱོད 	bstod tshogs ka_.txt	     དང  མུན་པ  དག་ཀྱང་སེལ  །_།  ལོངས  སྤྱོད 
 དང  །_། 						དང 	།_། 	སྐྱེ་བ་དང་ནི 	འཇིག་པ་ཡང 	།_། 	གཞན་ཡང 	bstod tshogs ka_.txt	     དང  །_།  སྐྱེ་བ་དང་ནི  འཇིག་པ་ཡང  །_།  གཞན་ཡང 
 དང  འཚམ་པ 						དང 	འཚམ་པ 	-ར་འཇུག 	_། 	ཡོངས 	སྨིན 	bstod tshogs ka_.txt	     དང  འཚམ་པ  -ར་འཇུག  _།  ཡོངས  སྨིན 
།_།  དང ་པོ 	ཤེས 	རབ 	སྤྱན་ནི 	ཟག་པ་མེད 	།_། 	དང	་པོ 	བདེན་པ 	སྐྱེད་པ 	-ར་མཛད 	།_། 	bstod tshogs ka_.txt	ཤེས  རབ  སྤྱན་ནི  ཟག་པ་མེད  །_།  དང ་པོ  བདེན་པ  སྐྱེད་པ  -ར་མཛད  །_། 
 དང ་ནི 						དང	་ནི 	མི 	སློབ་ལམ 	།_། 	ལྟ་བ 	bstod tshogs ka_.txt	     དང ་ནི  མི  སློབ་ལམ  །_།  ལྟ་བ 
 དང  སྨིན་དང 						དང 	སྨིན་དང 	མོས་པ་ཡིས 	།_། 	མི 	ཤེས་པ 	bstod tshogs ka_.txt	     དང  སྨིན་དང  མོས་པ་ཡིས  །_།  མི  ཤེས་པ 
 དང  །_། 						དང 	།_། 	སྣོད 	མིན 	རྣམས་སུ 	མི 	bstod tshogs ka_.txt	     དང  །_།  སྣོད  མིན  རྣམས་སུ  མི 
 དང  ཐབས་བདེ་དང 						དང 	ཐབས་བདེ་དང 	།_། 	ལེགས 	པར 	འབྲེལ་དང 	bstod tshogs ka_.txt	     དང  ཐབས་བདེ་དང  །_།  ལེགས  པར  འབྲེལ་དང 
 དང  མཐའ 						དང 	མཐའ 	-ར་དགེ་བས 	།_། 	ཁྱོད་ཀྱི 	བསྟན 	bstod tshogs ka_.txt	     དང  མཐའ  -ར་དགེ་བས  །_།  ཁྱོད་ཀྱི  བསྟན 
 དང  འདྲ་བ 						དང 	འདྲ་བ 	-འི་དགྲ 	མ་མཆིས 	།_། 	བྱང 	bstod tshogs ka_.txt	     དང  འདྲ་བ  -འི་དགྲ  མ་མཆིས  །_།  བྱང 
